ID,Pred
1261,1.8560552085816286
1262,0.08013644773847833
1263,1.9241290147778793
1264,1.9882947494235936
1265,0.18216384115812745
1266,1.9949263097316565
1267,1.9424338279834585
1268,0.07090156540237207
1269,1.950401507320805
1270,0.0034322856511753864
1271,1.7221386247304231
1272,0.13222175720747498
1273,0.05737227273520566
1274,0.2045333222573918
1275,0.03633862246810511
1276,1.8336712621781124
1277,1.8613464546325071
1278,0.07606454477103905
1279,0.05029596046224161
1280,1.9450808280185021
1281,1.9790336504232966
1282,1.9605135844377668
1283,0.04298537876760131
1284,0.08807415204824474
1285,1.9348560204108753
1286,1.9805395397420948
1287,1.9184646335714035
1288,1.8315736118602464
1289,1.8835638997236868
1290,0.15116235583189022
1291,1.9986772549545095
1292,1.8458001473862016
1293,0.08249894600967232
1294,1.7570506389116272
1295,1.9219629676943115
1296,0.1372774470457123
1297,1.9985925536796605
1298,1.961855621637465
1299,0.0839405290389828
1300,0.1420726796399603
1301,1.9521910009863552
1302,1.9897843221929006
1303,1.8555953781205794
1304,0.06278970281747218
1305,1.7902792638077034
1306,1.8695842211863798
1307,0.07567128869428182
1308,0.061995699404877556
1309,0.22614332858051894
1310,1.9253006469313867
1311,0.029570230302451248
1312,0.08115344765967357
1313,0.16889930585804103
1314,1.8565146312795144
1315,0.06468461438228273
1316,1.8439732329211012
1317,0.10965723631859428
1318,1.8489572640619796
1319,0.008349996662868219
1320,0.10091368381045947
1321,0.0945608669140644
1322,1.8589807280576205
1323,1.7769488494026362
1324,1.9473250453706552
1325,0.25877688526209874
1326,1.9448271742993464
1327,0.07412009198087985
1328,1.7978505020338338
1329,0.057316932554122034
1330,0.13817768697709884
1331,0.18575660260487856
1332,0.20531786153691095
1333,0.08885052492635279
1334,1.817297413661354
1335,1.9304322608393565
1336,0.09589421661630937
1337,0.12889321854929253
1338,0.12877435509552423
1339,1.8986076556988516
1340,0.12377044423605997
1341,1.906257730878712
1342,1.8631284136606223
1343,0.222484692590728
1344,0.11692453935929939
1345,0.07143715141628182
1346,1.9771418973985648
1347,0.062247221643995786
1348,1.7499164672018446
1349,1.8302634713223909
1350,0.1149559785728119
1351,1.9585046721211696
1352,0.1346386693391088
1353,0.06795645215164205
1354,1.9434706844561283
1355,0.1072094987757945
1356,0.06341863542603329
1357,1.8538626610173186
1358,1.908689631330024
1359,0.12813540779403354
1360,0.16021992485877556
1361,0.10936011640393759
1362,1.96819869905677
1363,1.9615163332252012
1364,1.9432463036457601
1365,0.051258225558955525
1366,1.8833243298534805
1367,0.04763279738821968
1368,1.883413173588223
1369,0.0805773504542433
1370,1.894734902911366
1371,1.8581906285641703
1372,1.8517116290470637
1373,0.10646159106725217
1374,0.12132362117805504
1375,0.17035516239836168
1376,0.08558512983841564
1377,0.1324573794036546
1378,0.11849436825380634
1379,1.9933395821066104
1380,1.7764834290390554
1381,1.910164432927115
1382,0.11196431960357184
1383,1.919020213948425
1384,1.901221087182396
1385,0.06030155204754899
1386,0.07854970000515792
1387,1.803132416628581
1388,0.07300393736920596
1389,0.10865560017698016
1390,0.09962525353411582
1391,0.1726649227723926
1392,0.14236031771735685
1393,0.08865184623198545
1394,0.08965248969025812
1395,0.190467866754584
1396,0.08685335603968404
1397,1.9205859647499892
1398,0.08949728188689357
1399,0.20374149999650404
1400,0.07382688982328953
1401,1.927372845176006
1402,0.11755894225386743
1403,1.9401851863790893
1404,1.9724750691793296
1405,1.983228340060522
1406,1.981628269482151
1407,0.012550554208088193
1408,0.04490439862010445
1409,0.17008075639339088
1410,1.923912536472816
1411,0.14264203926585436
1412,1.8159138723580222
1413,0.10922726764886485
1414,1.9594324620142922
1415,1.9450264439197469
1416,1.966066318265978
1417,1.7442299862954238
1418,0.1537861569004722
1419,0.1766891105145182
1420,0.17241389065207446
1421,1.8301856010912128
1422,1.8030023598839855
1423,1.8027353339690102
1424,1.9631233936193546
1425,1.8492216078431107
1426,0.07351831621364949
1427,1.9678725325343682
1428,0.12458390150664822
1429,1.7585045770609538
1430,0.0666260627853191
1431,1.8222823164582864
1432,0.18275833868107388
1433,1.8915614711200508
1434,1.7725960552300613
1435,0.14205371442007542
1436,0.19914610068497599
1437,1.989546999900671
1438,0.0629708928208196
1439,0.3370183284331018
1440,1.8755391895886653
1441,0.09389448494002317
1442,1.9759230340656455
1443,1.9669002866196026
1444,0.1672252487797064
1445,0.03286925387389018
1446,0.09761428410226022
1447,1.860016711668365
1448,1.9767770366204327
1449,1.9772335688240372
1450,1.949361524643304
1451,1.9739743043872446
1452,1.9376210226973327
1453,0.08935575077730613
1454,0.25888108444495866
1455,1.8023106674427747
1456,0.15222998032638968
1457,0.1779460692259579
1458,0.16445932413914469
1459,1.821315762230502
1460,1.7835547765028434
1461,1.86308146795526
1462,0.10468686958209689
1463,0.10617805781694936
1464,0.2580451001056974
1465,1.9064336563211737
1466,1.9542606643341862
1467,1.9002834514346438
1468,0.014766021015013554
1469,0.2873532261142627
1470,0.113915401810201
1471,0.1680612594153279
1472,0.13710679467891565
1473,0.09940876800956673
1474,1.7896722509285399
1475,0.09391212470394154
1476,0.23022524872283998
1477,0.09107206718024327
1478,0.1495879889808002
1479,1.989238103903861
1480,0.10087373666062999
1481,0.029151575592694982
1482,1.9923276222399902
1483,0.05581969875929738
1484,0.07595932101641786
1485,0.14305833533529433
1486,0.10827726614087196
1487,1.849787389842261
1488,1.991069927066469
1489,0.14190975636126651
1490,0.1726155451999791
1491,0.13683196022051805
1492,0.103507421746237
1493,1.970892940121339
1494,1.8441811144631788
1495,0.08637591401709982
1496,1.9449386821021568
1497,1.7936609849548575
1498,0.00010008940502325399
1499,0.14814349351130818
1500,0.10098531647511867
1501,1.9302583405003604
1502,1.9629171100923664
1503,0.19105768573885817
1504,1.934245592983643
1505,1.9336787218926503
1506,0.036502897731451434
1507,0.10569428806399964
1508,1.9030216700597595
1509,1.8849392561399358
1510,0.13810628890134108
1511,0.209695773666258
1512,0.08133049385980395
1513,0.12340328382718128
1514,1.8927753849623108
1515,1.9394408296496906
1516,1.903366408302344
1517,0.1467262559213284
1518,1.9384069304974283
1519,0.05289113552641974
1520,0.14779937667279824
1521,0.12245336176813121
1522,1.7511098850606002
1523,0.042727344748078724
1524,0.16994295956601357
1525,1.892207468654659
1526,1.9611175273518078
1527,1.973975636448018
1528,0.04074812680568458
1529,0.19124845522509817
1530,1.9191509008679353
1531,0.1262791862034196
1532,0.21671488442712206
1533,0.0868543423001693
1534,1.9610813620559497
1535,0.1521973289431388
1536,1.9790226297240807
1537,0.08280711663289453
1538,0.18095691077543113
1539,0.014139110362910825
1540,1.9688892324312488
1541,1.983600451919687
1542,1.9841059214579262
1543,1.9620086500203635
1544,1.9351213458181729
1545,0.10611767763113356
1546,1.8793718612681864
1547,0.08166707458099282
1548,0.044920097932247056
1549,1.9081847600751565
1550,0.15291774174906728
1551,1.8927863371027156
1552,1.987835660630907
1553,0.062076632930453714
1554,1.9224011076560488
1555,0.01057619148875778
1556,1.7937407161155303
1557,1.9871289076504406
1558,1.7545169898772905
1559,0.061801254825894644
1560,1.973333681692456
1561,1.9664723654055392
1562,1.9713575971751893
1563,0.0687020394772157
1564,0.13867362629181115
1565,1.8836879098123305
1566,1.9360949053334355
1567,1.847500081506773
1568,0.1934118817204078
1569,0.029880358888888573
1570,1.8964836229444904
1571,1.9594840240645792
1572,1.959149236876604
1573,1.8538288900478321
1574,1.9075512877798133
1575,0.03476206020814207
1576,1.9260756997223347
1577,1.8134796941936586
1578,1.8845259770590364
1579,1.9348080429172372
1580,0.0362647227111771
1581,0.22609100095767212
1582,1.9279039429073344
1583,1.9587002481609566
1584,1.9620411067979058
1585,0.12944460098731297
1586,1.9532470399293849
1587,1.7982459618935955
1588,1.9412738993277454
1589,1.913046193788455
1590,0.04035533210133226
1591,1.8882497057068344
1592,1.9716942273556533
1593,0.2616281073031199
1594,1.9314563718960032
1595,1.9736457770352318
1596,1.9789523337972224
1597,0.06639880524187586
1598,1.9452731578110956
1599,0.07851423230263944
1600,0.026275564262373784
1601,0.06559541988228038
1602,1.943450377179807
1603,0.06313510592978142
1604,0.05973104205423828
1605,1.8698306291763955
1606,1.8350341775113086
1607,1.8240413374745645
1608,1.9770672197537573
1609,0.11829038168495642
1610,0.06570091186872892
1611,1.9675999677883085
1612,1.8421161054334296
1613,1.9758477800145369
1614,0.09638300941722214
1615,1.8042950925299188
1616,0.2712360108255462
1617,0.1901146843836716
1618,0.17009433056460835
1619,1.80246690731657
1620,1.9432408577647995
1621,1.9086138758605882
1622,1.8970147660708176
1623,1.919512125054361
1624,0.17359925990376954
1625,0.09168221393572339
1626,1.9658771485416415
1627,1.842052940866739
1628,0.15595387534669475
1629,0.08626962522914862
1630,1.970462645490879
1631,1.8806603514605384
1632,1.8679096883503334
1633,0.08046208627287871
1634,0.09189089630274529
1635,0.12515272298902885
1636,1.8473160462185234
1637,1.8770668682900413
1638,1.956679717509583
1639,1.9555068158098143
1640,1.92420277281496
1641,0.31476751338137515
1642,0.044588107391890376
1643,0.010894334568922083
1644,1.9570135738885597
1645,1.9438296783388642
1646,0.11559001259805808
1647,0.12367469767890875
1648,1.8955572165223633
1649,0.017031738913352676
1650,1.96299196708623
1651,0.1127634872421196
1652,1.9234872399259286
1653,1.8048849642255345
1654,0.13900468210173839
1655,1.9565843393844597
1656,1.8557341400531866
1657,1.8815080345446236
1658,1.9466847711636648
1659,1.721579049539966
1660,1.99516117906143
1661,0.1704584726612776
1662,1.8798376042169826
1663,1.9023853769341872
1664,0.030666088054703892
1665,0.17236515346736236
1666,1.764096187236875
1667,1.9769248380171964
1668,0.2635684572980096
1669,0.15605566063955664
1670,1.8834728427785885
1671,1.9502242940159165
1672,1.8454977104632515
1673,1.8750290434848516
1674,1.896121782948191
1675,1.9414150587019567
1676,1.984979910540594
1677,1.8695243918644942
1678,1.8969232193127565
1679,0.036085343634431666
1680,0.22344761073533523
1681,1.8898421051859295
1682,1.8438693501792165
1683,0.0693673284866349
1684,1.9047644358167264
1685,0.32515446717566066
1686,0.11721741031068524
1687,0.07476307261046629
1688,1.946936405927124
1689,1.9799124624633941
1690,0.17735882643128165
1691,0.018557941944975682
1692,0.08845872919520571
1693,1.688227452438269
1694,1.944230670168775
1695,0.1074541266441376
1696,0.1709277939786723
1697,1.9638885053955462
1698,1.8089960588979963
1699,0.1226338747905127
1700,0.14386095601098067
1701,1.8044244483285747
1702,1.8265844369590596
1703,1.894200042450194
1704,1.9252927324566484
1705,0.22730097747021616
1706,0.045186787266992906
1707,0.18605781676134014
1708,0.09712022323493703
1709,1.8569103337290755
1710,0.09766353358401651
1711,1.9873422289218912
1712,0.11857560703756158
1713,0.10324417675559196
1714,1.9364063355378887
1715,1.8229726000833602
1716,1.9628517808597559
1717,1.8166230470006253
1718,0.06384588758289758
1719,0.12881442894571055
1720,0.09437168643455739
1721,0.19674161150162278
1722,0.26215531174672485
1723,0.06160126205204072
1724,0.18645681755124166
1725,0.1573681282016625
1726,1.8491804194198567
1727,0.16685567711175128
1728,0.045481434320539804
1729,0.09529651310150832
1730,1.896187794095285
1731,1.9740978833436746
1732,0.15035133945915496
1733,0.084301894272931
1734,0.14788661565547473
1735,1.8238753276625916
1736,0.0762263452747376
1737,0.1618011529513112
1738,0.13027106486327972
1739,1.9877503057390071
1740,1.877997477472392
1741,0.12851666706928672
1742,1.9696340483265842
1743,1.807785632650042
1744,1.98969644859623
1745,1.8479609949639872
1746,1.93225982580375
1747,0.23234472986794555
1748,0.2951780172207179
1749,0.221431815778853
1750,0.10828476036658298
1751,1.9137006903085374
1752,0.13018853992392254
1753,1.7784575000537084
1754,1.9279756243253916
1755,0.04242179684422933
1756,0.2848716913815057
1757,0.05985784943071899
1758,0.23147836693105692
1759,1.9310503341912775
1760,1.9387516117598533
1761,0.05289669657292396
1762,1.910434601742307
1763,0.09755574325057878
1764,0.1076377202524826
1765,1.9243492222382377
1766,1.992050863173547
1767,1.8983174974519244
1768,0.1316811703882764
1769,1.839252140702201
1770,0.10846431580296848
1771,1.8782712502997
1772,1.9725101480967013
1773,0.010907659270308855
1774,1.9660623114617959
1775,0.09816091709647637
1776,1.9038181094361812
1777,0.09621646136862594
1778,0.11245208065683504
1779,0.13257285415426906
1780,1.9210279199104277
1781,0.27423411265778325
1782,0.13576599464761718
1783,0.09248915373274771
1784,0.10717500178801188
1785,1.829586619478259
1786,0.1617971061432742
1787,0.03286556198491369
1788,1.9221715252234501
1789,1.947303974020476
1790,1.9330846064897917
1791,1.8524007191640124
1792,1.9912373449234173
1793,1.937144811241549
1794,1.7500280077534556
1795,1.8956344817979083
1796,0.09525748735914867
1797,0.042306391880552144
1798,0.04655689684429263
1799,0.18055860572257273
1800,0.17697400533312968
1801,0.09274733300736039
1802,0.22726595771179364
1803,0.04297663865537132
1804,1.9301919163580314
1805,1.981534634918552
1806,1.938750347160785
1807,0.14697966801787601
1808,0.07234390483378353
1809,1.9000575505640873
1810,0.12278883749324859
1811,1.9013318240166304
1812,1.7646151751156545
1813,0.06054290796726542
1814,0.25918480710505776
1815,1.942395348506996
1816,1.9474507983991327
1817,1.9949717349916092
1818,1.9511576919150142
1819,1.8182784737473356
1820,0.0880031809331506
1821,0.2007125641070079
1822,1.9942485623018897
1823,1.9376180941952652
1824,1.8896258439479634
1825,1.9271418960608886
1826,1.9492561440050338
1827,0.052038262931881275
1828,1.9734293203188489
1829,0.1470002936694737
1830,1.9126839269647062
1831,1.8863170878510118
1832,1.8923737347264167
1833,0.04800606557053919
1834,1.9721535050417442
1835,0.09589091201218976
1836,0.07390342509514325
1837,1.8718476083861024
1838,0.12904585263468535
1839,0.15972352962425362
1840,1.9486393788033622
1841,1.9075174376209827
1842,0.13169194146570642
1843,0.11575351636795604
1844,0.1404519415150051
1845,1.8766588989908786
1846,1.9999224315810145
1847,0.17401699170977133
1848,0.10434762268443878
1849,1.8902873778908627
1850,0.24274560045330504
1851,0.0825275216813985
1852,0.1106063204483568
1853,0.08222579738919335
1854,0.1298604413302499
1855,0.1855156594264932
1856,0.12380226167854488
1857,1.9648221546495563
1858,1.8223740884321376
1859,0.12486801715568992
1860,1.9060299516031156
1861,0.1897391505745503
1862,0.13384578400487263
1863,0.1339898012753639
1864,0.05652029910514942
1865,0.05293749964972625
1866,1.9419288790643974
1867,0.11672042353844424
1868,1.9342364699352244
1869,0.1397337038085811
1870,1.9399839773568912
1871,1.9122505570066115
1872,0.22316831225233913
1873,1.966132091604933
1874,0.07038636153949446
1875,0.10433080656562004
1876,1.9292425535393534
1877,1.9351082599646787
1878,0.3384303523031916
1879,0.09029889757622352
1880,1.8978614654037236
1881,1.7917273392549893
1882,0.09705782240755878
1883,1.9826689179820158
1884,1.8579097432118552
1885,1.9128368835922254
1886,1.961358693927689
1887,1.9559003197412614
1888,1.8782396614551582
1889,1.9982343294938998
1890,0.17394156527091534
1891,0.1816442369545822
1892,0.10721209483421788
1893,1.9839867203759756
1894,0.1034205533238848
1895,1.9886319765827534
1896,1.8868855276729188
1897,1.987285477313849
1898,1.9496928804527394
1899,0.19800582217903123
1900,1.8768759305976084
1901,1.997902031755089
1902,1.8508950483621602
1903,0.1524837397434369
1904,1.8305178824965975
1905,1.8095403943318575
1906,0.07090913990485877
1907,0.1691393954083927
1908,0.18522669534910624
1909,1.924660328219895
1910,1.9112371297802728
1911,0.07668962575564107
1912,1.827481759064922
1913,0.07540240199654118
1914,1.8786424310579821
1915,0.07646744990590944
1916,1.8789710790098726
1917,1.9457608139095564
1918,0.09558662976776035
1919,0.06494054503272124
1920,1.8535353280568985
1921,1.8829596709635488
1922,1.9775470907848338
1923,1.9106745864369592
1924,0.1346536341177623
1925,0.17547542016905626
1926,1.8995315480533543
1927,1.9254067865000806
1928,0.11568124256878626
1929,1.8695600621593915
1930,1.9542861716001407
1931,0.010747576032957989
1932,0.02555647262564782
1933,0.16365511280946504
1934,1.9968627100193064
1935,1.9657623421981323
1936,0.12475295444495045
1937,1.9072745842564889
1938,0.1491392239051381
1939,0.2014207951077231
1940,0.11887994846932495
1941,0.12347660556533119
1942,0.0656908588685412
1943,1.7694786720274265
1944,1.9213734208405766
1945,1.9545413913887097
1946,1.947225045405138
1947,1.9533545648455521
1948,0.23920867060551187
1949,1.9469572810622455
1950,0.1547009717173733
1951,1.9579173382083852
1952,0.06027222466833451
1953,0.19870035302022085
1954,0.03961861490271416
1955,0.24511886781774062
1956,1.9914964953342582
1957,1.8921498820465816
1958,1.9073475300368647
1959,1.8194174249183994
1960,1.955758488074264
1961,1.8513675543620367
1962,1.9650050177180394
1963,1.8552078630483142
1964,1.6925873011226085
1965,1.953790020585888
1966,1.8821640895101643
1967,1.901007523524197
1968,0.11356086113381803
1969,0.07585076666268421
1970,1.9251922722612818
1971,1.9745024165808107
1972,1.8162017811548277
1973,1.8407514478284512
1974,1.9007609939178287
1975,1.7673612049687715
1976,0.11260996961688875
1977,0.06136904373528717
1978,0.065559110570673
1979,1.8875622097446452
1980,0.15730865925491264
1981,1.945145799046709
1982,1.9091543061512866
1983,0.06573645121940494
1984,0.04992526579596563
1985,0.09770965365179578
1986,0.13439792266924994
1987,1.984175719137258
1988,0.12524140291000732
1989,1.9869480637058459
1990,1.9380064124673675
1991,1.9319946143905884
1992,0.12909202406462345
1993,1.9333426398269864
1994,0.17565095233503336
1995,0.13350920642095868
1996,1.827142893541032
1997,0.04123223820401431
1998,1.878190339983277
1999,0.12599175701697085
2000,0.14297494660671317
2001,0.1541343545464064
2002,1.835896273772341
2003,0.07773492019371542
2004,1.860168428528699
2005,1.9383248620253124
2006,1.9958425295253575
2007,1.8353336089644774
2008,0.1569761033238171
2009,1.8998229456435498
2010,1.8989158884323876
2011,0.18280221186840784
2012,0.11163573348467157
2013,0.22451094945761185
2014,0.2047249001479181
2015,1.927152027339797
2016,0.08926280738420372
2017,1.853832186405447
2018,1.8785912022110713
2019,1.9681568109960503
2020,1.985886779879471
2021,0.17829272232234555
2022,1.7856099892955137
2023,0.06792397878835066
2024,1.9267979818986414
2025,1.911397360398879
2026,0.20624208506293532
2027,0.06469129726732954
2028,1.9995431930781125
2029,1.926154354618071
2030,0.2543871511058564
2031,0.0827553185029512
2032,1.807395815615412
2033,0.11169248965691168
2034,0.17467977436951476
2035,0.13784756963363903
2036,0.2010497138912491
2037,1.8890298892345794
2038,1.8910422679473784
2039,1.8522061117798327
2040,0.12531503669039665
2041,0.14180782792312202
2042,0.06867132433633404
2043,1.955843959649402
2044,0.09411601762822658
2045,1.9332188933381587
2046,0.06600455965816626
2047,0.09670827607919641
2048,0.30453376321282083
2049,1.8901056822342162
2050,0.057307854239811454
2051,1.9765940726936666
2052,1.9514642357840566
2053,1.9799688787772722
2054,1.986498272550639
2055,0.14068823175412296
2056,1.7952201129129952
2057,1.9586115573213128
2058,1.8181790641511342
2059,1.9397557897517845
2060,0.08082405789861351
2061,1.7823508314326448
2062,0.1513564730822785
2063,1.9902527604202318
2064,1.840874880643938
2065,0.3240272694309658
2066,0.14002522369085776
2067,1.8464237928255838
2068,1.8845963620882114
2069,1.8494867181846248
2070,0.1761651772985834
2071,1.867396337592458
2072,1.9539343270892486
2073,0.12335257575699693
2074,0.1309407237555912
2075,1.9882589603824892
2076,0.12548294079039324
2077,1.9966987429770515
2078,1.8946252771947165
2079,1.941067119787411
2080,0.10861052432522307
2081,0.12684378648677225
2082,0.12115458738438577
2083,0.04039786610376337
2084,1.915242702621305
2085,1.768541106462693
2086,1.8317768916729762
2087,1.9813392047109344
2088,0.16674637597163086
2089,1.8564635627086234
2090,0.13264123767241454
2091,1.801980822692265
2092,0.10318622822732396
2093,0.1558112625204084
2094,0.00010008940502325399
2095,1.9067324535362564
2096,0.13767552584293172
2097,1.8228209829402207
2098,0.24580427328511043
2099,0.16361832667574822
2100,1.8937950633053235
2101,1.9935234786642013
2102,1.958791946496992
2103,0.10929431177835573
2104,1.9263430831082873
2105,1.714058279664485
2106,1.9212518898886413
2107,0.12415355458290163
2108,1.7893243684685005
2109,0.060851224577019705
2110,1.9416018807151143
2111,0.06981357998592091
2112,1.8920149629814151
2113,1.9918727087219996
2114,1.9839867203759756
2115,1.9490253720435948
2116,0.13262725744319123
2117,1.9573651063108202
2118,1.8663505315295004
2119,1.984154670586369
2120,1.9511283833050876
2121,1.9743924159117465
2122,1.9626495796744867
2123,0.018595501184742173
2124,0.006062135316850764
2125,0.011120953768352766
2126,0.09746915215363444
2127,1.8835325500540063
2128,0.08724956889874294
2129,0.12474123958343294
2130,1.911065154181135
2131,0.13690406507013025
2132,0.13971845861330776
2133,0.10767553088856202
2134,0.11795412710833314
2135,1.9778587049927623
2136,0.10854218604653797
2137,1.7962216444047374
2138,0.009951853280965858
2139,0.1365499647120674
2140,1.9848745893799218
2141,0.15517666497293783
2142,1.9756549818384983
2143,0.22940481467909501
2144,1.9227116950019245
2145,1.9220907163656544
2146,0.0837118007205971
2147,1.7640964011796112
2148,1.899997029761726
2149,0.07664752039712326
2150,1.9730356347762337
2151,0.1147581147061185
2152,1.9141219775374125
2153,1.9135368803776784
2154,0.15983508630037405
2155,1.85887066055548
2156,1.845002203260647
2157,0.21020886412474446
2158,0.11447194212127185
2159,0.13894746337565445
2160,1.9938731790346809
2161,0.06910033754534917
2162,0.105132897373888
2163,1.817024663980091
2164,1.86545403312325
2165,1.9620086500203635
2166,0.11999049168830045
2167,1.9452878687406403
2168,0.03525731643840263
2169,1.9087279362700018
2170,0.26024308072664126
2171,0.09264206746653321
2172,1.8165875733812509
2173,0.10310237724197455
2174,0.18975826751021202
2175,1.9206877809016831
2176,0.09853225967222401
2177,0.2526123696498607
2178,0.01788915740754488
2179,0.09962451855579962
2180,1.9158152811946951
2181,0.0989385170365552
2182,0.09120990002399414
2183,1.7934149137276632
2184,0.20116762845604863
2185,0.00010008940502325399
2186,0.13208715321755313
2187,0.12489920936238592
2188,1.920608131015899
2189,0.153854532937833
2190,1.7832071319925207
2191,1.8440236316422385
2192,1.9836227696506386
2193,1.8826670502255494
2194,1.8529669921118763
2195,0.12489963113324465
2196,0.09015696292802519
2197,1.9113332283280033
2198,0.08105438307172091
2199,0.10157713858684123
2200,1.9028157983382867
2201,0.13842600065278368
2202,1.927449754475517
2203,1.8179730629947226
2204,0.1439151183210654
2205,0.10052630249250383
2206,1.8671672676008604
2207,1.936894557984968
2208,1.8890076344914184
2209,1.9008632568162735
2210,0.016368682281291107
2211,0.08387814646396186
2212,1.9523740017888107
2213,1.9698655579209907
2214,1.9128969931008972
2215,0.04555374310495415
2216,1.9608741674167967
2217,1.9684970407660363
2218,1.9843852756808285
2219,0.12441905589826655
2220,0.21719844126591595
2221,0.021528771305390833
2222,0.07980417858483237
2223,1.9648784252045104
2224,1.991189409795218
2225,1.9254786262143242
2226,0.109251557378957
2227,1.816758827505632
2228,1.90596564759516
2229,1.8506965266338868
2230,1.7906598146491304
2231,0.12302991671586337
2232,1.8947764309957398
2233,0.06071008781394904
2234,0.17597732908349467
2235,0.22047032788306842
2236,0.10485388849844968
2237,1.9995431930781125
2238,1.909302696792245
2239,0.08316898047038077
2240,0.06922610367217437
2241,1.8058318376372584
2242,0.09279357408526774
2243,0.07732542980490181
2244,1.6954649870055651
2245,1.8843481014026682
2246,0.19971765544624673
2247,1.9737485843544649
2248,0.062430139096066956
2249,1.8444715848870201
2250,0.04455725974927112
2251,0.06218620746399975
2252,1.911920388898792
2253,1.9989270727582806
2254,0.16347152629233286
2255,0.11564448836098262
2256,0.10254551422694723
2257,0.059437782846619935
2258,0.11695294340580638
2259,1.8886401670355595
2260,0.13425376506904546
2261,1.9736255438841948
2262,0.10046565815296774
2263,0.039390520489715364
2264,0.09238836654887828
2265,0.06291645581662852
2266,1.8165740120859324
2267,0.15326547143326869
2268,1.8848683793122412
2269,0.0747881140356143
2270,1.89657567687583
2271,0.10350039415662146
2272,0.03886805873066118
2273,1.8527795392680557
2274,0.10965754652758918
2275,0.06062616828344148
2276,1.8774677233809005
2277,1.9574741619336906
2278,1.9429063476871309
2279,1.7894774028553126
2280,1.8483443803184874
2281,0.13541971551412058
2282,0.1592408962226752
2283,0.09569240096672295
2284,0.19026165231604725
2285,1.839386206383932
2286,0.17324459497078315
2287,1.9726132854118497
2288,1.8980146734539594
2289,0.01926779643072187
2290,0.24442144368764507
2291,0.10716639062472429
2292,1.8096096439358191
2293,0.08802194493614596
2294,0.04010567997348716
2295,1.878541525082462
2296,0.0881915848046043
2297,0.09688987963405864
2298,1.871999623612997
2299,0.18504442989234954
2300,1.9126901003072876
2301,1.9810264726240132
2302,1.820331693873444
2303,0.09960962527445943
2304,0.2375941154875942
2305,0.1287416077993831
2306,1.93447547635896
2307,1.9144866495849275
2308,1.970952637528027
2309,0.06458632491526314
2310,1.8514612352177577
2311,0.05960464151017285
2312,0.10036644186227145
2313,1.8099266327883532
2314,0.06531425410182422
2315,1.7474675493513774
2316,0.06633609620497731
2317,0.11577415695126997
2318,0.21695884881586594
2319,0.1116954378412584
2320,1.873174461957831
2321,1.8974602416341044
2322,0.10555898064456286
2323,0.12686555655906182
2324,1.7443881037740698
2325,1.857082299795763
2326,1.9046164370004253
2327,1.9343149874386916
2328,1.8461628196692361
2329,0.14915968365834031
2330,1.7936565404110012
2331,1.8846560352003336
2332,1.967142115337515
2333,0.04200344628956735
2334,1.9905572401886735
2335,1.9010647141771673
2336,0.1174794507779221
2337,1.9176827124789302
2338,1.9211571122285616
2339,0.0804247900414155
2340,1.807083974870121
2341,0.14877202898387878
2342,1.927151434003211
2343,0.1668504223772978
2344,0.11619006660362587
2345,0.06781359037881492
2346,1.8652298354124344
2347,0.021905894635319903
2348,1.948944441984533
2349,1.8918448962682188
2350,1.9307043948291969
2351,1.8831546087432955
2352,0.06407435086639005
2353,1.830782203199727
2354,1.8962886568947697
2355,1.921385422064697
2356,1.9715640981089375
2357,1.865292531268567
2358,1.9407451656900534
2359,1.865106459481517
2360,0.12480426704951855
2361,0.15790616419592887
2362,1.8798655296588145
2363,1.9681411758882497
2364,1.9434560666137743
2365,0.08780426482148132
2366,0.1371261724080224
2367,0.21308781254955872
2368,1.989091840446109
2369,1.877303789545798
2370,1.935847381113252
2371,1.8342943652015917
2372,1.7507051920636754
2373,0.1388412527132658
2374,0.11874921314300323
2375,0.12454437450457825
2376,0.11591878181849159
2377,1.8523144182253988
2378,0.11758580699555515
2379,1.9350922085186748
2380,0.11412892576411485
2381,1.851822487487052
2382,1.941825837656132
2383,0.02818976829714444
2384,0.10028147753566326
2385,1.876160340479456
2386,0.22096690318812579
2387,0.22237384910777142
2388,0.09504503295321032
2389,1.9816299642203006
2390,0.04689248959353127
2391,0.1169814241098174
2392,1.901167920470556
2393,0.10334793997115746
2394,0.107068071615882
2395,1.8739573573007953
2396,1.8502540371282221
2397,0.15205291538388738
2398,1.8341512224808496
2399,1.997804767452773
2400,1.9535651526744735
2401,0.17864071151632435
2402,0.07281422447633629
2403,0.06444209551837293
2404,1.8101421487318174
2405,1.865155207128852
2406,0.1400132149073205
2407,0.06611720789720726
2408,0.1006698132560875
2409,1.8895341654798736
2410,0.06338684079813624
2411,0.2375444687998504
2412,1.9733384877687545
2413,1.8555011550630969
2414,0.06867449251999827
2415,1.9340020636689321
2416,1.9498252479771865
2417,0.018980971282109387
2418,1.924048000528528
2419,0.15512199554201186
2420,0.09527146842825959
2421,0.1440798978109971
2422,1.9790833707110214
2423,1.9020454093085235
2424,0.09018674406976905
2425,1.8246670640292826
2426,0.064555888155772
2427,1.9058283689085946
2428,1.9368613637658554
2429,1.9252220371607647
2430,0.08069113331256222
2431,1.8141371614445505
2432,1.8978440117377608
2433,1.9241408726858107
2434,0.07665224089467094
2435,0.05088596759329537
2436,0.2048179519516848
2437,0.2267104218464589
2438,1.7981623460573681
